time,price,returns
2018-08-08 16:00:00,1.1767954405499508,0.004456394658794299
2018-08-08 22:00:00,1.1752383611810313,-0.0013240282475901913
2018-08-09 04:00:00,1.1758607792553069,0.0005294698790972779
2018-08-09 10:00:00,1.1757772288019623,-7.105724018181822e-05
2018-08-09 16:00:00,1.179240259721312,0.002940983183620087
2018-08-09 22:00:00,1.1866778905615896,0.0062873310646838826
2018-08-10 04:00:00,1.1850684570218877,-0.0013571719323008209
2018-08-10 10:00:00,1.1835837876399653,-0.001253598606295466
2018-08-10 16:00:00,1.1866418536641024,0.0025804021926726633
2018-08-10 22:00:00,1.1886308218878456,0.0016747287240657467
2018-08-11 04:00:00,1.1940953186891476,0.0045867683143401535
2018-08-11 10:00:00,1.1958038817891194,0.0014298204633151112
2018-08-11 16:00:00,1.19469441548026,-0.0009282302269677907
2018-08-11 22:00:00,1.196423955423735,0.0014466370767308215
2018-08-12 04:00:00,1.199708762530176,0.0027417589514572875
2018-08-12 10:00:00,1.2021360726428725,0.0020212054529934846
2018-08-12 16:00:00,1.203625461468693,0.0012381850777680554
2018-08-12 22:00:00,1.2068032322956397,0.002636686723973075
2018-08-13 04:00:00,1.210299858291988,0.002893238976113962
2018-08-13 10:00:00,1.2144527249225692,0.0034253974775939086
2018-08-13 16:00:00,1.216387399441987,0.0015917747189741493
2018-08-13 22:00:00,1.2158428289393413,-0.00044779520079226836
2018-08-14 04:00:00,1.216252374573748,0.00033678421608338314
2018-08-14 10:00:00,1.219889864055206,0.002986272416270824
2018-08-14 16:00:00,1.2173644561523955,-0.002072339177467992
2018-08-14 22:00:00,1.2184504437806412,0.0008916832721821852
2018-08-15 04:00:00,1.2172163560264218,-0.0010133470308182845
2018-08-15 10:00:00,1.2172673122738684,4.18620573368576e-05
2018-08-15 16:00:00,1.2211274460285293,0.0031661296565182353
2018-08-15 22:00:00,1.2216743254201723,0.00044774767004948353
2018-08-16 04:00:00,1.221779505564505,8.609137039066071e-05
2018-08-16 10:00:00,1.2175964186126016,-0.003429640352449706
2018-08-16 16:00:00,1.2198335325263856,0.0018356339150679619
2018-08-16 22:00:00,1.2217669262063764,0.0015837104528526127
2018-08-17 04:00:00,1.2283554570126038,0.005378136808263729
2018-08-17 10:00:00,1.2273738460872992,-0.0007994455873826175
2018-08-17 16:00:00,1.2280096379396606,0.0005178758191598319
2018-08-17 22:00:00,1.228738627859872,0.0005934592092769188
2018-08-18 04:00:00,1.233556882437892,0.003913633199408618
2018-08-18 10:00:00,1.2332260389563332,-0.0002682388309673703
2018-08-18 16:00:00,1.234049558543927,0.0006675538144260844
2018-08-18 22:00:00,1.235889343167098,0.0014897412742913118
2018-08-19 04:00:00,1.2364289548212484,0.00043652280789098225
2018-08-19 10:00:00,1.2350127150539287,-0.0011460840363765855
2018-08-19 16:00:00,1.235575051680342,0.00045522498224607734
2018-08-19 22:00:00,1.238858721573555,0.0026540793746493564
2018-08-20 04:00:00,1.2356464590173215,-0.0025962882485279326
2018-08-20 10:00:00,1.236020204903141,0.0003024241853674201
2018-08-20 16:00:00,1.2338216732200489,-0.0017803020373477168
2018-08-20 22:00:00,1.237476246397109,0.0029576165723119692
2018-08-21 04:00:00,1.232735955435449,-0.0038379672619593074
2018-08-21 10:00:00,1.2309777207799717,-0.001427304618179112
2018-08-21 16:00:00,1.232102153225883,0.0009130296876610911
2018-08-21 22:00:00,1.236896708523987,0.0038838100730859385
2018-08-22 04:00:00,1.2366563092836034,-0.00019437565268245972
2018-08-22 10:00:00,1.2349039747980686,-0.0014179988167329679
2018-08-22 16:00:00,1.2406880521958985,0.004672892673601647
2018-08-22 22:00:00,1.2361677523345411,-0.003650034751040578
2018-08-23 04:00:00,1.229354281181953,-0.005527014891550151
2018-08-23 10:00:00,1.2306704387158778,0.0010700361251333053
2018-08-23 16:00:00,1.2290898762074358,-0.0012851355608815306
2018-08-23 22:00:00,1.2259191331269566,-0.0025830820428268905
2018-08-24 04:00:00,1.228055183633708,0.0017408911182482986
2018-08-24 10:00:00,1.228767050048007,0.0005795017844282053
2018-08-24 16:00:00,1.2269986576707774,-0.0014401965768419598
2018-08-24 22:00:00,1.2230409149674952,-0.0032307609966771896
2018-08-25 04:00:00,1.2256746830533551,0.002151143320700197
2018-08-25 10:00:00,1.2276318115065803,0.001595502944896631
2018-08-25 16:00:00,1.227290651352127,-0.0002779396594484677
2018-08-25 22:00:00,1.2329326623486123,0.004586592490119126
2018-08-26 04:00:00,1.229601825560017,-0.0027052119158151077
2018-08-26 10:00:00,1.2248845381607452,-0.0038438129273118803
2018-08-26 16:00:00,1.2227309183767423,-0.0017597701747033069
2018-08-26 22:00:00,1.222554900540594,-0.0001439650408885377
2018-08-27 04:00:00,1.2232621679881015,0.0005783486233066616
2018-08-27 10:00:00,1.2224879778571651,-0.0006330901446410308
2018-08-27 16:00:00,1.2235277038351924,0.0008501384912859991
2018-08-27 22:00:00,1.219668863064766,-0.0031588485604761235
2018-08-28 04:00:00,1.224042382475163,0.00357941151018319
2018-08-28 10:00:00,1.2237543037983956,-0.0002353779459812206
2018-08-28 16:00:00,1.2271405064155232,0.002763239578970202
2018-08-28 22:00:00,1.2281555421528516,0.0008268133659444521
2018-08-29 04:00:00,1.229521866936255,0.0011118830478844587
2018-08-29 10:00:00,1.2312375305037802,0.0013944182005805428
2018-08-29 16:00:00,1.2325794130368704,0.0010892714000431214
2018-08-29 22:00:00,1.2345244858588538,0.0015768068996690014
2018-08-30 04:00:00,1.2385963288526074,0.0032928813253308774
2018-08-30 10:00:00,1.2391678287682335,0.00046130292425364727
2018-08-30 16:00:00,1.2413289727105494,0.0017425093939712826
2018-08-30 22:00:00,1.2410132941947736,-0.00025433923571800774
2018-08-31 04:00:00,1.2454519943349769,0.0035702930386238003
2018-08-31 10:00:00,1.2433104387378169,-0.0017209807551482256
2018-08-31 16:00:00,1.2488834123822876,0.004472351082277067
2018-08-31 22:00:00,1.2487205750006394,-0.00013039487661103583
2018-09-01 04:00:00,1.2442246307826803,-0.0036069377552951096
2018-09-01 10:00:00,1.2445858331335653,0.0002902610372770057
2018-09-01 16:00:00,1.2424312944944709,-0.0017326291436872293
2018-09-01 22:00:00,1.2450077940157822,0.002071608872471884
2018-09-02 04:00:00,1.2429408565757425,-0.0016615599482557367
2018-09-02 10:00:00,1.241517934408157,-0.001145458583037115
2018-09-02 16:00:00,1.2356299485018438,-0.004753851827363829
2018-09-02 22:00:00,1.2341965036263285,-0.0011607657981227261
2018-09-03 04:00:00,1.226703457607002,-0.006089698316572432
2018-09-03 10:00:00,1.2218189592882391,-0.003989757058714105
2018-09-03 16:00:00,1.2241071673219484,0.0018710366403606544
2018-09-03 22:00:00,1.2264774950834392,0.0019345003966270925
2018-09-04 04:00:00,1.2277458914923691,0.0010336439044624425
2018-09-04 10:00:00,1.2247447307274375,-0.002447440357823252
2018-09-04 16:00:00,1.2245619164508892,-0.00014927839035459693
2018-09-04 22:00:00,1.224514151694534,-3.900634772646202e-05
2018-09-05 04:00:00,1.2209365677827837,-0.002925911722981184
2018-09-05 10:00:00,1.225497321684444,0.0037284957544177493
2018-09-05 16:00:00,1.2281514395396176,0.002163405726439073
2018-09-05 22:00:00,1.22743635958122,-0.0005824104345741746
2018-09-06 04:00:00,1.227482038981247,3.7214597486424905e-05
2018-09-06 10:00:00,1.228084827864657,0.000490957019868977
2018-09-06 16:00:00,1.221795585644895,-0.005134337171060862
2018-09-06 22:00:00,1.2210041876085154,-0.0006479434563016569
2018-09-07 04:00:00,1.21888763002911,-0.0017349606199945128
2018-09-07 10:00:00,1.215802817984838,-0.002534050024737315
2018-09-07 16:00:00,1.2149122638966574,-0.0007327507322148341
2018-09-07 22:00:00,1.220348019215283,0.004464216317124032
2018-09-08 04:00:00,1.22226804591405,0.0015721071531675992
2018-09-08 10:00:00,1.2204873417054256,-0.0014579474744571006
2018-09-08 16:00:00,1.2221990013054544,0.001401456953390289
2018-09-08 22:00:00,1.2264454222401076,0.0034683885914650074
2018-09-09 04:00:00,1.2292468553841256,0.002281584207281941
2018-09-09 10:00:00,1.229393237805377,0.00011907592480070751
2018-09-09 16:00:00,1.2273696739671571,-0.001647341944264306
2018-09-09 22:00:00,1.2294771053727345,0.0017155582840340294
2018-09-10 04:00:00,1.2306502335664165,0.0009537134635543752
2018-09-10 10:00:00,1.2333704904581022,0.002207983050069327
2018-09-10 16:00:00,1.2352934922965029,0.0015579295042049803
2018-09-10 22:00:00,1.238501856849684,0.0025938817882980515
2018-09-11 04:00:00,1.2368086357873838,-0.0013680880289013465
2018-09-11 10:00:00,1.2408515358050167,0.003263485164085864
2018-09-11 16:00:00,1.2414274232866145,0.00046399901173128786
2018-09-11 22:00:00,1.2478474383310731,0.005158152181562827
2018-09-12 04:00:00,1.2456619159113724,-0.0017529695452236749
2018-09-12 10:00:00,1.2510421919695134,0.004309909507913222
2018-09-12 16:00:00,1.251623782699164,0.0004647769586568999
2018-09-12 22:00:00,1.2495496288354069,-0.0016585450090362947
2018-09-13 04:00:00,1.2480015037505872,-0.0012397145851359005
2018-09-13 10:00:00,1.2469650095543003,-0.0008308682704858303
2018-09-13 16:00:00,1.2482505630505043,0.0010304148660047715
2018-09-13 22:00:00,1.2498457081185064,0.0012770887200887968
2018-09-14 04:00:00,1.248016960726521,-0.0014642500098465453
2018-09-14 10:00:00,1.24790353801154,-9.088648065234438e-05
2018-09-14 16:00:00,1.254567196297273,0.005325675896529614
2018-09-14 22:00:00,1.2599594117172923,0.004288857925252013
2018-09-15 04:00:00,1.261296697397396,0.0010608091741849423
2018-09-15 10:00:00,1.2613786953154922,6.500869542057692e-05
2018-09-15 16:00:00,1.2617194123584363,0.0002700783167954482
2018-09-15 22:00:00,1.2636182069571469,0.0015037949318261648
2018-09-16 04:00:00,1.260353474864008,-0.0025869814129958883
2018-09-16 10:00:00,1.259504986462189,-0.0006734413435585011
2018-09-16 16:00:00,1.2542243274164742,-0.00420146018469406
2018-09-16 22:00:00,1.255439076946766,0.0009680578065134029
2018-09-17 04:00:00,1.2574342852232847,0.0015879898492568005
2018-09-17 10:00:00,1.2558785872844822,-0.0012379661557484992
2018-09-17 16:00:00,1.2607923393841958,0.003904966908225212
2018-09-17 22:00:00,1.2568969557929175,-0.003094414157506052
2018-09-18 04:00:00,1.2522663789026756,-0.0036909372005243957
2018-09-18 10:00:00,1.2529316712390426,0.0005311295463999348
2018-09-18 16:00:00,1.2561781385588848,0.002587745756530406
2018-09-18 22:00:00,1.2614397246760694,0.00417981922864464
2018-09-19 04:00:00,1.259955618113224,-0.0011772106571721081
2018-09-19 10:00:00,1.2633200283313546,0.002666702083578129
2018-09-19 16:00:00,1.2631605174995748,-0.0001262711737519213
2018-09-19 22:00:00,1.2625776172447043,-0.0004615682498519836
2018-09-20 04:00:00,1.265331963038144,0.002179149843716896
2018-09-20 10:00:00,1.2673591376749194,0.001600807196033358
2018-09-20 16:00:00,1.2623364584694134,-0.003970980392460571
2018-09-20 22:00:00,1.266966786620672,0.003661350874314803
2018-09-21 04:00:00,1.2713075213081086,0.003420228385368635
2018-09-21 10:00:00,1.2692827897091163,-0.0015939067537738608
2018-09-21 16:00:00,1.270501262232262,0.0009595088335933146
2018-09-21 22:00:00,1.2720332350185422,0.0012050754657068471
2018-09-22 04:00:00,1.2728242841215267,0.0006216844145598649
2018-09-22 10:00:00,1.2710362520532872,-0.0014057628846136647
2018-09-22 16:00:00,1.2688658320603636,-0.001709058419845203
2018-09-22 22:00:00,1.2687467099585117,-9.388517747841962e-05
2018-09-23 04:00:00,1.2724337347279255,0.002901822548148257
2018-09-23 10:00:00,1.274125923864097,0.0013290003864860874
2018-09-23 16:00:00,1.2729077594675422,-0.0009565358302151471
2018-09-23 22:00:00,1.2753276226579302,0.0018992467766206734
2018-09-24 04:00:00,1.2662398338477867,-0.007151356551575388
2018-09-24 10:00:00,1.2698434971022656,0.0028419142509304458
2018-09-24 16:00:00,1.2642946500831165,-0.0043792844469452835
2018-09-24 22:00:00,1.2631116946557104,-0.0009361023535077739
2018-09-25 04:00:00,1.259543181313893,-0.002829174736565644
2018-09-25 10:00:00,1.2554353401596046,-0.0032667036893020687
2018-09-25 16:00:00,1.2590462173895995,0.0028720669684461865
2018-09-25 22:00:00,1.2575372074553308,-0.0011992530032796753
2018-09-26 04:00:00,1.258589274988147,0.0008362597043266327
2018-09-26 10:00:00,1.2584038966201,-0.0001473014471975939
2018-09-26 16:00:00,1.2598677703792058,0.001162602068057422
2018-09-26 22:00:00,1.2600719544516608,0.00016205472765063182
2018-09-27 04:00:00,1.2559990924574942,-0.0032374805604713924
2018-09-27 10:00:00,1.2590934936215352,0.002460667048617822
2018-09-27 16:00:00,1.2575025125868702,-0.0012643914579031725
2018-09-27 22:00:00,1.2525809295794137,-0.003921454746649356
2018-09-28 04:00:00,1.2512034878659934,-0.001100287902414884
2018-09-28 10:00:00,1.2558690184046346,0.0037218994765858705
2018-09-28 16:00:00,1.2585035196019632,0.002095554355283728
2018-09-28 22:00:00,1.2573693260391998,-0.0009016303360196567
2018-09-29 04:00:00,1.256234252793284,-0.0009031442607961205
2018-09-29 10:00:00,1.2551868802060848,-0.0008340876280433473
2018-09-29 16:00:00,1.2616827426309212,0.005161869958902016
2018-09-29 22:00:00,1.262850135312557,0.0009248386305789458
2018-09-30 04:00:00,1.264170635099051,0.0010451041179776288
2018-09-30 10:00:00,1.267392944991879,0.0025457086350794567
2018-09-30 16:00:00,1.2681117261877302,0.0005669728975663289
2018-09-30 22:00:00,1.267252737939604,-0.0006776053645517211
2018-10-01 04:00:00,1.2665928300274103,-0.0005208746227127643
2018-10-01 10:00:00,1.2663281357999498,-0.00020900314853485296
2018-10-01 16:00:00,1.266172316629858,-0.00012305559127459133
2018-10-01 22:00:00,1.2684396200044834,0.0017890738590922923
2018-10-02 04:00:00,1.268566298690279,9.986471451833589e-05
2018-10-02 10:00:00,1.2708538079487168,0.0018016001930388347
2018-10-02 16:00:00,1.2705592690386087,-0.00023179145027140308
2018-10-02 22:00:00,1.270770946566335,0.0001665879757900278
2018-10-03 04:00:00,1.2644007052360633,-0.005025501711330042
2018-10-03 10:00:00,1.2672625204145742,0.0022608191867561412
2018-10-03 16:00:00,1.268322675387363,0.0008362211897446935
2018-10-03 22:00:00,1.271452979392781,0.002465025274649403
2018-10-04 04:00:00,1.2622422290718749,-0.007270638445484326
2018-10-04 10:00:00,1.2688114842040747,0.005190936761951969
2018-10-04 16:00:00,1.2683307286540486,-0.00037897407038797525
2018-10-04 22:00:00,1.2718113015327142,0.0027404570418436743
2018-10-05 04:00:00,1.2684711307737768,-0.002629764817813816
2018-10-05 10:00:00,1.270377723090743,0.0015019347626566482
2018-10-05 16:00:00,1.2669985249082292,-0.0026635389079341884
2018-10-05 22:00:00,1.2649863286083185,-0.0015894224017394655
2018-10-06 04:00:00,1.2710157616088098,0.004755078384666852
2018-10-06 10:00:00,1.270371893433593,-0.0005067060019084126
2018-10-06 16:00:00,1.2710245013733408,0.0005135821829494992
2018-10-06 22:00:00,1.2737539907088962,0.0021451693267216737
2018-10-07 04:00:00,1.2752951516482467,0.001209204719931641
2018-10-07 10:00:00,1.2757365404110936,0.00034604726285886243
2018-10-07 16:00:00,1.2768627503437178,0.0008824025061658898
2018-10-07 22:00:00,1.2845193889975552,0.00597853896309555
2018-10-08 04:00:00,1.2842958417154149,-0.00017404699258395323
2018-10-08 10:00:00,1.2849031330502914,0.0004727476167875697
2018-10-08 16:00:00,1.2882438942625616,0.002596635990018914
2018-10-08 22:00:00,1.2917705329205422,0.0027338148323949206
2018-10-09 04:00:00,1.2955707857630852,0.002937575763900968
2018-10-09 10:00:00,1.297602310285287,0.001566825555072807
2018-10-09 16:00:00,1.2938608720015008,-0.0028875122818262347
2018-10-09 22:00:00,1.29911628345831,0.004053578830752923
2018-10-10 04:00:00,1.2953596620101555,-0.0028958634825470724
2018-10-10 10:00:00,1.2963011976683516,0.0007265886630976924
2018-10-10 16:00:00,1.293820264021189,-0.0019156896250485328
2018-10-10 22:00:00,1.2935740141190306,-0.00019034586648231048
2018-10-11 04:00:00,1.294598808892599,0.0007919060257586131
2018-10-11 10:00:00,1.295600429872631,0.000773393038625776
2018-10-11 16:00:00,1.2969288442006268,0.0010248018855882036
2018-10-11 22:00:00,1.3021325195917466,0.004004278172646298
2018-10-12 04:00:00,1.303570653608887,0.0011038357537852751
2018-10-12 10:00:00,1.302736125168673,-0.0006403915882268377
2018-10-12 16:00:00,1.3058406142543575,0.0023802179207208216
2018-10-12 22:00:00,1.3096902494806766,0.002943676222311785
2018-10-13 04:00:00,1.305637776398945,-0.003099019537842426
2018-10-13 10:00:00,1.3075499764239358,0.001463500174624699
2018-10-13 16:00:00,1.3098047377736453,0.0017229318557771924
2018-10-13 22:00:00,1.3087914605579185,-0.0007739087583998441
2018-10-14 04:00:00,1.3132610948970866,0.0034092670332787054
2018-10-14 10:00:00,1.3127291494161328,-0.0004051389675813642
2018-10-14 16:00:00,1.3131019401418376,0.00028394113367896884
2018-10-14 22:00:00,1.3124945352407578,-0.0004626795607097013
2018-10-15 04:00:00,1.312506278994277,8.947618953453934e-06
2018-10-15 10:00:00,1.3088747671840255,-0.0027706877172378607
2018-10-15 16:00:00,1.3041319989161289,-0.003630127206485829
2018-10-15 22:00:00,1.309301707263642,0.003956262658062446
2018-10-16 04:00:00,1.3064931250228384,-0.0021474033707956745
2018-10-16 10:00:00,1.3032199191107692,-0.0025084808736407266
2018-10-16 16:00:00,1.2961840317727706,-0.005413475284009525
2018-10-16 22:00:00,1.2940763317214594,-0.001627404369223486
2018-10-17 04:00:00,1.2897642617195233,-0.0033377244835189894
2018-10-17 10:00:00,1.2950308233997487,0.0040750379003409234
2018-10-17 16:00:00,1.2982653657915662,0.002494542723356734
2018-10-17 22:00:00,1.29599490109458,-0.0017503758629443876
2018-10-18 04:00:00,1.3032742516607676,0.00560108951336082
2018-10-18 10:00:00,1.3064377609122089,0.0024244137174790925
2018-10-18 16:00:00,1.3053381008810114,-0.0008420784587715401
2018-10-18 22:00:00,1.2971681912501554,-0.006278514287183829
2018-10-19 04:00:00,1.304579713781986,0.005697356431476672
2018-10-19 10:00:00,1.300016555428229,-0.0035039311669088384
2018-10-19 16:00:00,1.2946410852160042,-0.0041434968673921945
2018-10-19 22:00:00,1.297916035435834,0.002526426080024041
2018-10-20 04:00:00,1.305817536736596,0.006069381015848164
2018-10-20 10:00:00,1.310305074772308,0.0034306820462764037
2018-10-20 16:00:00,1.3121142459098944,0.0013797728001309184
2018-10-20 22:00:00,1.3140272397622843,0.0014568858541630246
2018-10-21 04:00:00,1.3167942564160484,0.002103538896950892
2018-10-21 10:00:00,1.3192554317961749,0.001867321474466875
2018-10-21 16:00:00,1.3201435612293502,0.0006729785599233092
2018-10-21 22:00:00,1.3204478930369643,0.0002305027598796489
2018-10-22 04:00:00,1.320201675148956,-0.00018648281974879849
2018-10-22 10:00:00,1.31767602478584,-0.00191491147216652
2018-10-22 16:00:00,1.3167122500902797,-0.0007316876921669913
2018-10-22 22:00:00,1.3111118503111678,-0.004262392035488538
2018-10-23 04:00:00,1.3107502312089832,-0.0002758490669868703
2018-10-23 10:00:00,1.3074755161674076,-0.0025014777678773145
2018-10-23 16:00:00,1.303834082162976,-0.0027889732930394314
2018-10-23 22:00:00,1.304381462323523,0.0004197353778836065
2018-10-24 04:00:00,1.3088893574849572,0.003450005715861387
2018-10-24 10:00:00,1.3118583902196126,0.002265791515005758
2018-10-24 16:00:00,1.3066786015132166,-0.00395625150905788
2018-10-24 22:00:00,1.3034106796420988,-0.0025040703414257186
2018-10-25 04:00:00,1.3064406216477735,0.0023219279699703264
2018-10-25 10:00:00,1.3031965592212085,-0.0024862184838457336
2018-10-25 16:00:00,1.3024258384491063,-0.0005915828749926671
2018-10-25 22:00:00,1.3041789496567298,0.0013451302475613468
2018-10-26 04:00:00,1.300986501874228,-0.002450861137159139
2018-10-26 10:00:00,1.3012902380074969,0.00023343876536508775
2018-10-26 16:00:00,1.2969186728387667,-0.003365063737295672
2018-10-26 22:00:00,1.2949314769533378,-0.0015334191098780505
2018-10-27 04:00:00,1.295928251677121,0.0007694548353564315
2018-10-27 10:00:00,1.2907387781726234,-0.004012484333829303
2018-10-27 16:00:00,1.2921221413599522,0.001071186844901034
2018-10-27 22:00:00,1.292019945650322,-7.909449731658217e-05
2018-10-28 04:00:00,1.2937669351762042,0.0013512248860426956
2018-10-28 10:00:00,1.294452535520046,0.0005297853351617086
2018-10-28 16:00:00,1.2988356435882469,0.0033803510749345653
2018-10-28 22:00:00,1.2992033456763157,0.0002830612566195485
2018-10-29 04:00:00,1.297770447543619,-0.001103513852812974
2018-10-29 10:00:00,1.2981283489855782,0.00027574375758065604
2018-10-29 16:00:00,1.2998537271775854,0.0013282450725909784
2018-10-29 22:00:00,1.299973514446202,9.215017581436697e-05
2018-10-30 04:00:00,1.3000664388704912,7.147922800988201e-05
2018-10-30 10:00:00,1.2977479171652444,-0.0017849792195170624
2018-10-30 16:00:00,1.2955601352042174,-0.0016872522938773068
2018-10-30 22:00:00,1.2909864619060645,-0.003536513179499112
2018-10-31 04:00:00,1.2966066300401782,0.004343941857967295
2018-10-31 10:00:00,1.2925421124831251,-0.00313965808847837
2018-10-31 16:00:00,1.290266319211579,-0.001762262994489721
2018-10-31 22:00:00,1.2879124192624911,-0.0018260181639230598
2018-11-01 04:00:00,1.2907583822454356,0.0022073109423612
2018-11-01 10:00:00,1.2897682675128133,-0.0007673741957300856
2018-11-01 16:00:00,1.2937589809849126,0.0030893551816843635
2018-11-01 22:00:00,1.2915437305650692,-0.001713726560609778
2018-11-02 04:00:00,1.292406104934998,0.000667485405559557
2018-11-02 10:00:00,1.289671211451069,-0.0021183676331493605
2018-11-02 16:00:00,1.2965672354668398,0.00533287281943358
2018-11-02 22:00:00,1.292684660276069,-0.0029989960475738913
2018-11-03 04:00:00,1.293647489328688,0.000744551775567831
2018-11-03 10:00:00,1.295659953305282,0.0015544422023299237
2018-11-03 16:00:00,1.296962094694441,0.0010044977436287383
2018-11-03 22:00:00,1.2963225658830444,-0.0004932191471943282
2018-11-04 04:00:00,1.2958630339183548,-0.00035455174933357364
2018-11-04 10:00:00,1.2959660962929886,7.952867994806088e-05
2018-11-04 16:00:00,1.2954510456589894,-0.000397505004071468
2018-11-04 22:00:00,1.298537498608067,0.002379697791987259
2018-11-05 04:00:00,1.305694310007059,0.005496307503978451
2018-11-05 10:00:00,1.30383667724589,-0.0014237294625195935
2018-11-05 16:00:00,1.2993403345283083,-0.0034545074489479187
2018-11-05 22:00:00,1.2990146240830232,-0.0002507051208778967
2018-11-06 04:00:00,1.3073801756876178,0.006419273344135804
2018-11-06 10:00:00,1.3047169001682004,-0.0020391864199243836
2018-11-06 16:00:00,1.3100350263370848,0.004067792013610083
2018-11-06 22:00:00,1.3155017168003056,0.004164252035191227
2018-11-07 04:00:00,1.3136429504730445,-0.0014139706042701151
2018-11-07 10:00:00,1.315473416839534,0.0013924576979633502
2018-11-07 16:00:00,1.3207999888794406,0.004040991557821334
2018-11-07 22:00:00,1.319509116312516,-0.000977819352468775
2018-11-08 04:00:00,1.3187981572895957,-0.0005389509002557517
2018-11-08 10:00:00,1.3168422458943922,-0.0014842022848715615
2018-11-08 16:00:00,1.3134663888798075,-0.002566891826732309
2018-11-08 22:00:00,1.3112967682028287,-0.0016531938626648626
2018-11-09 04:00:00,1.3072513101582626,-0.0030898506669057063
2018-11-09 10:00:00,1.3073234837575851,5.520867064798929e-05
2018-11-09 16:00:00,1.30477025034938,-0.0019549330776464625
2018-11-09 22:00:00,1.305493900099118,0.0005544647794766322
2018-11-10 04:00:00,1.3003867205386292,-0.003919739115508852
2018-11-10 10:00:00,1.3014238029135752,0.0007972005805361904
2018-11-10 16:00:00,1.3040994429813562,0.002053822404022248
2018-11-10 22:00:00,1.2975766136521147,-0.005014339106428715
2018-11-11 04:00:00,1.2987516356970892,0.0009051414246189129
2018-11-11 10:00:00,1.3027047700139236,0.003039172481183123
2018-11-11 16:00:00,1.2987322453947912,-0.00305410254672814
2018-11-11 22:00:00,1.3041350495810955,0.004151430967094454
2018-11-12 04:00:00,1.3054627443527007,0.0010175475234151141
2018-11-12 10:00:00,1.303124759769679,-0.001792529639396037
2018-11-12 16:00:00,1.3029039995634952,-0.00016942269414416003
2018-11-12 22:00:00,1.3046847441710334,0.001365817281304092
2018-11-13 04:00:00,1.3048935280190044,0.00016001347853127296
2018-11-13 10:00:00,1.3066130612019846,0.0013168899811156543
2018-11-13 16:00:00,1.3035700015610034,-0.0023316839826981774
2018-11-13 22:00:00,1.304082929571942,0.0003934020600901521
2018-11-14 04:00:00,1.2994430785180455,-0.003564286242262497
2018-11-14 10:00:00,1.2990428270416956,-0.0003080651533717945
2018-11-14 16:00:00,1.2960717217826507,-0.0022897691036618244
2018-11-14 22:00:00,1.293651852593339,-0.0018688248564744183
2018-11-15 04:00:00,1.2976167923282576,0.0030602329380261897
2018-11-15 10:00:00,1.3011228476938812,0.00269827530148576
2018-11-15 16:00:00,1.303066673379257,0.0014928453022678453
2018-11-15 22:00:00,1.2994741518437378,-0.0027607819116813727
2018-11-16 04:00:00,1.298407693966803,-0.0008210211242368949
2018-11-16 10:00:00,1.3023123395962115,0.0030027442499474823
2018-11-16 16:00:00,1.3027347379259886,0.0003242922841001321
2018-11-16 22:00:00,1.3102710488292466,0.005768323849954174
2018-11-17 04:00:00,1.3115207186997784,0.0009532945984860441
2018-11-17 10:00:00,1.3121111969503183,0.0004501227912249195
2018-11-17 16:00:00,1.3110582683772296,-0.0008027911605062629
2018-11-17 22:00:00,1.311456696926274,0.0003038522619556192
2018-11-18 04:00:00,1.3109175701005868,-0.00041117459095110304
2018-11-18 10:00:00,1.3132009090768384,0.0017402716917214616
2018-11-18 16:00:00,1.3163060342602486,0.0023617557919865155
2018-11-18 22:00:00,1.3136826560601549,-0.0019949736512697414
2018-11-19 04:00:00,1.3092786002046113,-0.0033580823838947845
2018-11-19 10:00:00,1.3032430153335062,-0.004620513432758061
2018-11-19 16:00:00,1.3048600107270978,0.0012399783172812348
2018-11-19 22:00:00,1.3012265856283698,-0.002788416515434555
2018-11-20 04:00:00,1.2942030761984138,-0.0054122264823813675
2018-11-20 10:00:00,1.2954220728895058,0.000941446511327391
2018-11-20 16:00:00,1.303481896417537,0.006202498793581977
2018-11-20 22:00:00,1.3034230099826014,-4.517727884975417e-05
2018-11-21 04:00:00,1.3061189619801652,0.002066226936129204
2018-11-21 10:00:00,1.3063469955071343,0.00017457339636881965
2018-11-21 16:00:00,1.3059848947877846,-0.0002772241329779079
2018-11-21 22:00:00,1.308949825754147,0.0022676912074695074
2018-11-22 04:00:00,1.307961043875827,-0.0007556863604716676
2018-11-22 10:00:00,1.308796418527058,0.0006384807851798439
2018-11-22 16:00:00,1.309810139359253,0.0007742445154901944
2018-11-22 22:00:00,1.3075850580363193,-0.0017002261341076273
2018-11-23 04:00:00,1.3107927078036978,0.0024501058738413523
2018-11-23 10:00:00,1.3101801872463938,-0.00046739939173873446
2018-11-23 16:00:00,1.307667887782796,-0.0019193628987320237
2018-11-23 22:00:00,1.3093837242014614,0.0013112746089261427
2018-11-24 04:00:00,1.3064067336630645,-0.002276169954477467
2018-11-24 10:00:00,1.306459582664368,4.045289342229604e-05
2018-11-24 16:00:00,1.306390606696408,-5.2797491610393944e-05
2018-11-24 22:00:00,1.3099026367281867,0.0026847389145791636
2018-11-25 04:00:00,1.311418737518727,0.0011567455821999476
2018-11-25 10:00:00,1.3112973485184165,-9.256739686267919e-05
2018-11-25 16:00:00,1.313941508872574,0.002014415748000704
2018-11-25 22:00:00,1.318476527398278,0.003445518872542934
